
-2.27849e-010	-5.27592e-010	-3.76055e-010	8.4232e-011	-9.94123e-010	4.36072e-010	-8.84561e-010	-3.30375e-010	5.3137e-010	-1.53346e-009	2.9469e-010	3.9585e-010	-2.21937e-009	2.01044e-009	-2.80952e-009	2.55365e-009	-2.94858e-009	9.01008e-010	1.69122e-009	-3.76403e-009	4.157e-009	-2.11082e-009	1.30321e-009	8.88223e-010	1.40815e-010	-4.10949e-010	2.88757e-009	-4.59671e-009	1.61763e-009	-2.47995e-009	

-1.53249e-009	2.5844e-009	-3.61576e-009	2.35179e-009	-2.23567e-009	9.19182e-010	-3.93215e-010	-2.20275e-009	3.48946e-009	-4.39082e-009	1.8649e-009	2.32108e-010	-2.75026e-009	2.36073e-009	-2.5257e-009	1.37547e-009	-1.18426e-009	-6.58861e-010	1.7704e-009	-2.2349e-009	1.90809e-009	-9.70452e-010	1.68801e-009	-7.75031e-010	2.30945e-009	-2.3174e-009	4.07797e-009	-3.63859e-009	2.93803e-010	-5.69045e-010	

-1.80884e-009	3.11948e-009	-3.81631e-009	1.98299e-009	-1.5434e-009	2.86497e-010	-2.60393e-011	-2.20139e-009	3.05751e-009	-3.71741e-009	1.46477e-009	-2.68721e-010	-1.25965e-009	2.13944e-010	-4.69753e-011	-1.41646e-009	1.35064e-009	-1.7432e-009	2.42401e-010	1.32945e-009	-2.0946e-009	1.55291e-009	7.93598e-010	-1.05267e-009	2.55201e-009	-1.47081e-009	1.7436e-009	2.29114e-010	-2.22774e-009	3.55279e-010	

-8.54234e-010	6.91235e-010	-8.35982e-010	-7.151e-010	4.86721e-010	-8.81308e-010	-1.24144e-010	-3.43167e-010	-3.80147e-010	-5.74372e-011	-6.62695e-010	-5.84078e-010	8.4653e-010	-2.36608e-009	2.15486e-009	-3.17518e-009	2.42164e-009	-1.55883e-009	-1.51003e-009	3.76705e-009	-4.33101e-009	2.97556e-009	-3.72303e-010	3.1192e-011	8.89434e-010	1.18345e-009	-1.77191e-009	3.86144e-009	-3.49047e-009	-1.96836e-010	

4.86387e-010	-2.50448e-009	2.55599e-009	-3.1432e-009	1.87497e-009	-1.5183e-009	-4.66073e-010	1.56053e-009	-3.72797e-009	3.37075e-009	-2.61935e-009	-5.61744e-010	1.79296e-009	-3.01448e-009	1.89619e-009	-2.20468e-009	1.1005e-009	-3.68062e-010	-1.95657e-009	2.86391e-009	-2.71977e-009	1.73703e-009	-6.01218e-010	1.22863e-009	-9.14075e-010	3.0261e-009	-3.14221e-009	4.25041e-009	-2.09423e-009	-1.47775e-009	

1.07997e-009	-3.6892e-009	3.2605e-009	-2.89441e-009	1.16227e-009	-1.04493e-009	-5.6463e-010	1.63712e-009	-3.9818e-009	3.52971e-009	-2.56591e-009	-4.65203e-010	9.50487e-010	-1.23556e-009	-6.13311e-010	6.1565e-010	-1.413e-009	7.92745e-010	-8.02334e-010	-6.37906e-010	1.39931e-009	-1.19871e-009	2.10944e-010	1.43384e-009	-1.19825e-009	2.34393e-009	-1.12536e-009	1.20819e-009	1.0407e-009	-2.11003e-009	

4.82349e-010	-1.94686e-009	6.91838e-010	-9.50404e-011	-1.11497e-009	9.97021e-011	-2.33217e-010	-2.39683e-010	-9.56021e-010	2.8999e-010	-4.65254e-010	-5.3976e-010	-7.91601e-010	1.24479e-009	-2.97127e-009	2.62232e-009	-2.86885e-009	1.00421e-009	7.91384e-010	-3.67195e-009	4.36063e-009	-3.13345e-009	9.76459e-010	6.76179e-010	5.97408e-011	-8.95062e-011	2.34088e-009	-2.45872e-009	3.4305e-009	-1.2715e-009	

-7.22024e-010	1.06129e-009	-2.73244e-009	2.64612e-009	-2.83407e-009	8.57787e-010	1.79735e-010	-2.29379e-009	2.5599e-009	-3.44959e-009	1.80543e-009	-6.58611e-010	-1.96215e-009	2.16345e-009	-2.87905e-009	1.86032e-009	-1.98579e-009	1.95136e-010	1.32344e-009	-3.58486e-009	3.44383e-009	-2.16983e-009	6.40431e-010	-1.60451e-010	1.43442e-009	-1.87862e-009	4.00127e-009	-3.45585e-009	3.17491e-009	5.73916e-010	

-1.48097e-009	2.67646e-009	-3.86573e-009	2.67506e-009	-2.26224e-009	5.24389e-010	1.44228e-010	-2.51776e-009	3.3625e-009	-4.37561e-009	2.14811e-009	-4.876e-010	-1.77665e-009	7.92173e-010	-3.43592e-010	-1.04609e-009	4.02668e-010	-8.76854e-010	3.47723e-010	-5.16241e-010	-6.30688e-010	8.97849e-010	-5.97562e-010	-3.98688e-010	1.58324e-009	-1.3716e-009	2.33044e-009	-9.34228e-010	6.13477e-010	2.05526e-009	

-1.20151e-009	1.61916e-009	-1.73126e-009	-1.62909e-010	2.38808e-010	-5.99987e-010	-4.61216e-010	-6.08112e-010	7.6361e-010	-1.73942e-009	2.03013e-010	1.97674e-011	-6.27563e-010	-1.50441e-009	2.30009e-009	-3.41518e-009	2.10967e-009	-1.32339e-009	-1.14966e-009	2.73959e-009	-4.29483e-009	3.21023e-009	-1.41237e-009	-1.91568e-010	4.9899e-010	7.98129e-010	-1.08048e-009	2.7894e-009	-1.97441e-009	2.06889e-009	

-2.17523e-010	-9.79514e-010	1.63179e-009	-3.29227e-009	2.43002e-009	-1.48019e-009	-1.13801e-009	1.68084e-009	-2.80309e-009	2.00713e-009	-2.27302e-009	4.11219e-010	4.64201e-010	-2.63172e-009	2.56599e-009	-2.9768e-009	1.57924e-009	-8.69048e-010	-1.719e-009	3.26699e-009	-4.32741e-009	2.49346e-009	-7.67656e-010	-1.16887e-010	-6.83024e-010	2.42392e-009	-3.05559e-009	4.35656e-009	-2.36253e-009	7.26891e-010	

5.7614e-010	-2.73563e-009	3.11271e-009	-3.76247e-009	2.21529e-009	-1.29827e-009	-1.1962e-009	2.14577e-009	-4.04836e-009	3.48315e-009	-3.00954e-009	1.45457e-010	7.69456e-010	-1.68751e-009	1.49216e-010	-1.60068e-011	-7.00685e-010	-1.54881e-011	-8.30694e-010	6.52153e-010	-7.5946e-010	-7.41515e-010	8.54137e-010	-3.46157e-010	-9.47606e-010	1.90505e-009	-1.81072e-009	2.39414e-009	-3.00748e-010	-7.49309e-010	

5.42615e-010	-2.2038e-009	1.41565e-009	-1.02236e-009	-3.70101e-010	-2.13264e-010	-4.45156e-010	2.28834e-010	-1.86535e-009	1.45632e-009	-1.33633e-009	-7.52478e-010	3.05169e-010	3.29141e-010	-2.76759e-009	2.81504e-009	-2.63845e-009	4.63313e-010	6.31607e-010	-2.68564e-009	3.16556e-009	-3.58242e-009	1.77758e-009	-4.25851e-010	-3.49449e-010	-2.5443e-010	1.41251e-009	-1.29165e-009	2.3221e-009	-1.09199e-009	

-1.7689e-010	-8.19582e-011	-1.7944e-009	2.48961e-009	-3.07924e-009	7.7465e-010	5.32154e-010	-2.37951e-009	1.67039e-009	-2.0977e-009	1.18023e-009	-1.53207e-009	-4.17301e-010	1.56633e-009	-3.51654e-009	2.88957e-009	-2.43935e-009	2.09415e-010	1.22332e-009	-3.73341e-009	3.94365e-009	-3.39909e-009	8.11887e-010	6.3894e-011	2.53359e-010	-2.02129e-009	3.54395e-009	-3.3994e-009	3.18959e-009	-6.92251e-011	

-8.72683e-010	1.58845e-009	-3.5067e-009	3.54061e-009	-3.43483e-009	7.39401e-010	8.4278e-010	-3.24905e-009	3.25341e-009	-3.89183e-009	2.2006e-009	-1.35577e-009	-9.22753e-010	1.03851e-009	-1.39585e-009	3.30118e-011	-2.47645e-010	-4.52826e-010	3.2373e-010	-1.6256e-009	9.70215e-010	-3.29959e-010	-1.39242e-009	7.8779e-010	2.407e-010	-1.82996e-009	2.5511e-009	-2.12715e-009	1.59737e-009	1.35698e-009	

-9.53752e-010	1.37152e-009	-2.18614e-009	1.08912e-009	-1.00555e-009	-3.12636e-010	1.05557e-010	-1.47243e-009	1.42762e-009	-2.37955e-009	8.10963e-010	-1.8303e-010	-1.04649e-009	-5.87224e-010	1.68976e-009	-3.25053e-009	1.96291e-009	-8.69856e-010	-1.25671e-009	1.61745e-009	-2.97633e-009	2.79855e-009	-2.7868e-009	8.30482e-010	-1.52503e-010	-2.7168e-011	-7.04521e-010	1.24388e-009	-9.85177e-010	1.91244e-009	

-4.54033e-010	-3.14815e-010	8.41082e-010	-2.70364e-009	2.12e-009	-1.43329e-009	-1.13026e-009	1.42268e-009	-2.07345e-009	8.8056e-010	-1.62384e-009	1.02231e-009	-8.39851e-010	-1.75894e-009	2.97269e-009	-3.99796e-009	2.16374e-009	-6.75965e-010	-2.02264e-009	2.99522e-009	-4.33308e-009	3.08958e-009	-1.88261e-009	-2.75845e-010	-2.68879e-010	1.57513e-009	-3.3043e-009	3.5715e-009	-2.28722e-009	1.1326e-009	

8.04583e-011	-1.74721e-009	2.69422e-009	-4.40621e-009	3.15322e-009	-1.59074e-009	-1.8041e-009	2.8069e-009	-3.96345e-009	2.7773e-009	-2.77218e-009	1.1016e-009	-3.97655e-010	-1.51926e-009	1.33272e-009	-1.46528e-009	1.16275e-010	-1.09155e-010	-1.19888e-009	1.28926e-009	-2.00544e-009	2.84726e-010	6.64813e-010	-1.78176e-009	7.35884e-011	1.4981e-009	-2.96794e-009	2.71838e-009	-1.27174e-009	-2.6625e-010	

1.58449e-010	-1.61375e-009	1.66453e-009	-2.44715e-009	1.11339e-009	-6.16575e-010	-1.27296e-009	1.34837e-009	-2.47875e-009	1.60429e-009	-1.56685e-009	-1.61146e-010	1.38868e-010	-2.87091e-010	-1.71846e-009	2.16128e-009	-2.38253e-009	2.41778e-010	5.18526e-010	-1.86109e-009	1.71714e-009	-2.99721e-009	2.50622e-009	-2.21317e-009	3.08445e-010	-5.0227e-011	-9.58083e-011	-5.51639e-010	9.91504e-010	-1.06739e-009	

-2.06207e-010	-2.18828e-010	-1.21098e-009	1.42821e-009	-2.24785e-009	6.25743e-010	7.68696e-011	-1.7208e-009	9.81688e-010	-1.38062e-009	7.81651e-010	-1.70006e-009	4.94062e-010	6.93956e-010	-3.44307e-009	3.68388e-009	-3.09094e-009	6.3555e-012	1.57245e-009	-3.52334e-009	3.36847e-009	-3.72703e-009	1.79425e-009	-8.35982e-010	-1.76115e-010	-1.52035e-009	2.67386e-009	-3.32237e-009	2.35506e-009	-6.48765e-010	

-5.74016e-010	9.31439e-010	-3.17947e-009	3.7262e-009	-3.97318e-009	1.01322e-009	1.11478e-009	-3.66596e-009	3.17708e-009	-3.23542e-009	1.97021e-009	-2.07109e-009	3.51153e-010	5.9176e-010	-2.35425e-009	1.7342e-009	-1.33356e-009	-6.11518e-010	9.62416e-010	-2.19142e-009	1.52615e-009	-1.30553e-009	-9.53747e-010	1.36298e-009	-1.16124e-009	-1.60713e-009	2.89823e-009	-3.17735e-009	1.55028e-009	4.91141e-010	

-5.65804e-010	6.78892e-010	-2.39633e-009	2.37625e-009	-2.52994e-009	1.80603e-010	9.33231e-010	-2.70782e-009	2.06161e-009	-2.18832e-009	8.49144e-010	-8.27696e-010	-3.36668e-010	-3.06366e-010	4.91581e-010	-2.00291e-009	1.3704e-009	-1.01661e-009	-8.2848e-010	8.5679e-010	-1.95199e-009	1.91111e-009	-3.21095e-009	2.35281e-009	-1.62726e-009	-4.57219e-010	4.79781e-010	-3.33984e-010	-6.99878e-010	1.22383e-009	

-2.46701e-010	-6.52652e-010	3.46977e-010	-1.39119e-009	8.15741e-010	-1.14105e-009	-3.4574e-010	3.51025e-010	-1.30665e-009	6.78961e-010	-1.44943e-009	9.57168e-010	-1.13957e-009	-1.01276e-009	2.51506e-009	-4.2744e-009	2.63559e-009	-7.78508e-010	-2.24543e-009	2.78251e-009	-3.76368e-009	2.88351e-009	-2.79913e-009	9.58851e-010	-8.06923e-010	6.34483e-010	-2.37596e-009	2.62125e-009	-2.37815e-009	8.27411e-010	

-2.89931e-011	-1.63312e-009	2.40646e-009	-4.17325e-009	3.12145e-009	-1.7753e-009	-1.64932e-009	2.8218e-009	-3.76492e-009	2.51868e-009	-2.61528e-009	1.61723e-009	-1.38708e-009	-8.69669e-010	1.96156e-009	-3.12415e-009	1.32211e-009	-5.40527e-011	-2.04015e-009	1.81733e-009	-2.28002e-009	7.76256e-010	-2.93059e-011	-1.81479e-009	8.14481e-010	6.14235e-010	-3.23162e-009	3.0796e-009	-2.00706e-009	-3.72278e-010	

-2.11952e-010	-1.20395e-009	1.81354e-009	-3.48988e-009	2.38206e-009	-1.15502e-009	-1.86761e-009	2.53062e-009	-3.00854e-009	1.50661e-009	-1.44166e-009	4.69726e-010	-7.54972e-010	-1.48656e-010	-5.69364e-010	4.06924e-010	-1.44565e-009	5.18059e-010	-3.75302e-010	-1.13475e-009	9.90408e-010	-2.29558e-009	2.49576e-009	-3.48575e-009	1.72915e-009	-3.16584e-010	-1.55031e-009	6.91084e-010	4.28713e-011	-1.3166e-009	

-6.42684e-010	2.26684e-010	-8.57715e-010	-1.52038e-011	-7.07433e-010	1.70744e-010	-8.09358e-010	-2.42634e-010	2.59134e-010	-1.36962e-009	9.45778e-010	-1.46108e-009	3.34476e-010	3.15836e-010	-2.75136e-009	3.23143e-009	-3.26021e-009	3.76555e-010	1.32299e-009	-3.36633e-009	2.90929e-009	-3.34992e-009	2.33007e-009	-2.36015e-009	8.30314e-010	-1.04459e-009	9.98979e-010	-2.41918e-009	1.91514e-009	-1.17863e-009	

-8.56271e-010	1.16932e-009	-3.04768e-009	3.07613e-009	-3.40468e-009	1.03236e-009	6.35252e-010	-3.03212e-009	2.99466e-009	-3.2607e-009	2.15372e-009	-2.34224e-009	9.70789e-010	1.88822e-011	-2.67292e-009	2.94016e-009	-2.54497e-009	-4.36918e-010	1.61363e-009	-2.85917e-009	1.69731e-009	-1.42218e-009	-4.25811e-010	7.33822e-010	-1.33371e-009	-7.93865e-010	2.18408e-009	-3.59309e-009	1.93208e-009	-1.02323e-010	

-5.63923e-010	5.52726e-010	-2.6548e-009	3.01918e-009	-3.37496e-009	6.86539e-010	1.26304e-009	-3.40027e-009	2.66245e-009	-2.237e-009	8.86328e-010	-1.27293e-009	5.41839e-010	-7.12649e-010	-5.2015e-010	-1.23127e-010	6.68288e-011	-1.26475e-009	2.74916e-010	-9.67482e-011	-1.43191e-009	1.53359e-009	-3.14092e-009	3.02174e-009	-2.84648e-009	6.5828e-011	1.1824e-009	-1.94398e-009	6.08475e-011	9.33965e-010	

7.33341e-012	-1.14392e-009	-4.35589e-011	-5.2051e-011	-7.337e-010	-5.29737e-010	5.8207e-010	-1.08936e-009	-4.07811e-010	7.90571e-010	-1.70051e-009	7.88984e-010	-6.53726e-010	-1.08276e-009	1.6837e-009	-3.23814e-009	2.29859e-009	-1.37543e-009	-1.5412e-009	2.42502e-009	-3.48694e-009	2.5811e-009	-3.1492e-009	2.30467e-009	-2.16612e-009	4.76995e-010	-8.79055e-010	9.86756e-010	-2.09306e-009	9.8862e-010	

2.91038e-010	-2.27818e-009	2.29072e-009	-3.29142e-009	2.12876e-009	-1.51926e-009	-7.94076e-010	1.80926e-009	-3.34898e-009	2.89662e-009	-3.04334e-009	1.86874e-009	-1.5961e-009	-6.54728e-010	1.96723e-009	-3.74089e-009	2.22977e-009	-6.09842e-010	-2.32526e-009	2.47949e-009	-2.5497e-009	6.81707e-010	-3.63984e-010	-8.91296e-010	2.91098e-010	-1.10719e-010	-2.13578e-009	2.68222e-009	-2.70799e-009	-1.94523e-011	

-6.69778e-011	-1.62953e-009	2.08954e-009	-3.78271e-009	2.72623e-009	-1.41648e-009	-1.70111e-009	2.76926e-009	-3.44178e-009	1.95905e-009	-1.67563e-009	8.56171e-010	-1.43793e-009	1.9307e-010	1.70137e-010	-1.3266e-009	-3.96201e-011	4.3654e-010	-1.48076e-009	7.77187e-011	4.50805e-010	-2.28598e-009	2.55071e-009	-3.66023e-009	2.35263e-009	-1.10387e-009	-1.6833e-009	1.82795e-009	-1.30508e-009	-1.25084e-009	

-8.15277e-010	3.38319e-010	-5.07279e-010	-1.18153e-009	6.63217e-010	-3.50054e-010	-1.42048e-009	1.06133e-009	-6.34264e-010	-1.23534e-009	1.2323e-009	-1.36177e-009	-2.99374e-010	6.27762e-010	-1.99507e-009	1.78298e-009	-2.51153e-009	8.85103e-010	2.31893e-010	-2.62013e-009	2.67455e-009	-3.36203e-009	2.706e-009	-3.376e-009	2.04897e-009	-1.37842e-009	-2.09079e-010	-6.85875e-010	8.93924e-010	-1.67937e-009	

-1.27544e-009	1.80683e-009	-3.0613e-009	2.04883e-009	-2.11365e-009	7.02093e-010	-2.52597e-010	-1.69e-009	2.44663e-009	-3.66325e-009	2.87595e-009	-2.66643e-009	8.05397e-010	1.75769e-010	-2.56152e-009	2.87626e-009	-3.0624e-009	3.22127e-010	1.39534e-009	-3.28316e-009	2.06806e-009	-1.41468e-009	-1.7344e-010	-2.17644e-010	-4.65759e-010	-5.04824e-010	8.53981e-010	-2.68602e-009	2.0556e-009	-9.65227e-010	

-9.65737e-010	1.28955e-009	-3.12303e-009	2.96315e-009	-3.14755e-009	8.1249e-010	7.94717e-010	-3.04908e-009	2.96824e-009	-2.93177e-009	1.50196e-009	-1.71959e-009	8.85736e-010	-8.0266e-010	-1.08606e-009	1.12802e-009	-1.2846e-009	-8.18151e-010	1.12217e-009	-1.44104e-009	-7.44907e-010	1.7126e-009	-3.37395e-009	2.88978e-009	-2.92827e-009	7.17918e-010	6.93455e-010	-2.61764e-009	1.27844e-009	2.78846e-010	

-9.27264e-011	-8.9318e-010	-5.62459e-010	8.31024e-010	-1.66606e-009	-7.06605e-011	8.86396e-010	-1.94513e-009	5.13221e-010	3.80793e-010	-1.78411e-009	6.8264e-010	-1.06378e-010	-1.43016e-009	1.0132e-009	-1.77584e-009	1.21231e-009	-1.5903e-009	-2.75863e-010	1.21517e-009	-3.11794e-009	2.95557e-009	-3.73948e-009	2.97951e-009	-3.02688e-009	1.02383e-009	-2.87981e-010	-7.49114e-010	-7.21534e-010	1.02643e-009	

5.80353e-010	-2.79337e-009	2.26356e-009	-2.27286e-009	8.37624e-010	-1.11325e-009	3.17898e-011	4.80082e-010	-2.5889e-009	3.1857e-009	-3.91332e-009	2.27167e-009	-1.23206e-009	-1.11673e-009	1.80555e-009	-3.23672e-009	2.26285e-009	-1.33412e-009	-1.62978e-009	2.41668e-009	-2.89168e-009	1.00932e-009	-7.54551e-010	-1.09211e-010	-6.13503e-010	-9.66471e-012	-1.05694e-009	1.24148e-009	-2.2918e-009	6.93501e-010	

4.10769e-010	-2.58782e-009	2.69343e-009	-3.46676e-009	2.07712e-009	-1.38257e-009	-9.96844e-010	2.02678e-009	-3.48214e-009	2.77513e-009	-2.72455e-009	1.44073e-009	-1.4538e-009	-1.02203e-010	6.08577e-010	-2.06454e-009	1.04132e-009	-2.53368e-010	-1.89916e-009	1.28161e-009	-3.65185e-010	-2.35187e-009	2.83213e-009	-3.48508e-009	2.07665e-009	-1.45556e-009	-9.90237e-010	1.77548e-009	-2.2339e-009	-4.11669e-010	

-5.0778e-010	-3.14192e-010	2.65542e-010	-1.7373e-009	1.06777e-009	-6.91407e-010	-1.3666e-009	1.44228e-009	-1.43651e-009	-5.72e-010	8.7826e-010	-1.15356e-009	-6.14978e-010	7.52266e-010	-1.4336e-009	5.51077e-010	-1.27934e-009	7.3969e-010	-9.62997e-010	-1.05925e-009	2.07642e-009	-3.92201e-009	3.54613e-009	-3.89391e-009	2.4954e-009	-1.90299e-009	-3.4896e-010	6.17245e-010	-7.1943e-010	-1.38692e-009	

-1.37798e-009	2.05588e-009	-2.8074e-009	1.19303e-009	-1.0816e-009	2.70502e-010	-8.66135e-010	-5.62838e-010	1.54409e-009	-3.77282e-009	3.61134e-009	-3.10583e-009	4.30824e-010	7.19266e-010	-2.43409e-009	2.21378e-009	-2.63852e-009	8.03166e-010	3.74408e-010	-2.59287e-009	2.23657e-009	-2.12858e-009	5.36479e-010	-8.48557e-010	2.19671e-010	-8.63663e-010	1.45495e-010	-1.11619e-009	9.62187e-010	-1.48971e-009	

-1.39049e-009	2.35356e-009	-3.66643e-009	2.55603e-009	-2.32511e-009	6.10793e-010	-6.01064e-012	-2.11746e-009	2.67042e-009	-3.80127e-009	2.8223e-009	-2.49698e-009	6.65311e-010	-1.73401e-010	-1.48605e-009	1.50361e-009	-1.92609e-009	-1.00087e-010	1.07776e-009	-2.17908e-009	1.00175e-010	1.4208e-009	-3.48477e-009	2.80955e-009	-2.59345e-009	6.98308e-010	7.27579e-011	-2.01536e-009	1.51227e-009	-7.07416e-010	

-4.6784e-010	2.12452e-010	-1.46764e-009	1.14566e-009	-1.61614e-009	6.37155e-011	4.80792e-010	-1.94882e-009	9.84425e-010	-5.58882e-010	-9.49739e-010	2.30331e-010	-9.95424e-011	-1.18444e-009	5.36589e-010	-8.09941e-010	9.90699e-011	-1.16523e-009	6.73454e-010	-3.82525e-010	-2.27566e-009	3.41505e-009	-4.7086e-009	3.54599e-009	-3.23487e-009	1.28184e-009	-3.65289e-010	-1.51188e-009	6.26829e-010	2.92568e-010	

6.24725e-010	-2.51822e-009	1.80353e-009	-1.60727e-009	2.02231e-010	-7.9877e-010	2.5657e-010	-4.40689e-010	-1.81969e-009	2.97136e-009	-4.3294e-009	2.5805e-009	-1.05298e-009	-1.49464e-009	1.79304e-009	-2.56012e-009	1.58139e-009	-1.45533e-009	-4.53861e-010	1.20493e-009	-2.75726e-009	1.95886e-009	-1.84159e-009	5.26992e-010	-1.05446e-009	3.2582e-010	-6.78315e-010	-1.87821e-010	-8.76289e-010	7.37216e-010	

9.32271e-010	-3.38441e-009	3.14332e-009	-3.05631e-009	1.31862e-009	-1.14764e-009	-4.05403e-010	8.97164e-010	-3.0827e-009	3.4814e-009	-4.15963e-009	2.29723e-009	-1.20919e-009	-8.73355e-010	1.14101e-009	-2.18857e-009	1.27079e-009	-7.36806e-010	-1.417e-009	1.38842e-009	-1.07126e-009	-1.62454e-009	2.56627e-009	-3.47862e-009	1.86571e-009	-1.22576e-009	-6.18024e-010	8.41766e-010	-1.80444e-009	3.48086e-010	

1.61629e-010	-1.54197e-009	1.30417e-009	-1.86412e-009	7.26269e-010	-6.95114e-010	-9.27421e-010	9.15611e-010	-1.71212e-009	4.43387e-010	-4.68604e-010	-4.746e-010	-4.05712e-010	1.67185e-010	-8.45779e-010	-1.21324e-010	-4.05305e-010	3.1327e-010	-1.50952e-009	2.56831e-010	1.0909e-009	-4.023e-009	4.41754e-009	-4.63952e-009	2.67884e-009	-1.85339e-009	-3.44914e-010	8.4579e-010	-1.534e-009	-4.98479e-010	

-1.03452e-009	1.43687e-009	-2.03722e-009	7.6643e-010	-8.6811e-010	5.44086e-011	-9.31076e-010	-1.82615e-010	8.53181e-010	-3.3608e-009	3.44872e-009	-3.22772e-009	5.23654e-010	8.1162e-010	-2.39861e-009	1.69404e-009	-1.83099e-009	7.28583e-010	-7.05581e-010	-1.10761e-009	1.76743e-009	-3.03593e-009	1.89839e-009	-1.71029e-009	5.32031e-010	-9.72208e-010	-1.51174e-010	-4.19973e-011	-4.10509e-010	-1.12553e-009	

-1.61339e-009	2.93069e-009	-3.8106e-009	2.28844e-009	-1.82381e-009	3.27365e-010	-5.0164e-010	-1.20907e-009	2.10724e-009	-4.41162e-009	3.99762e-009	-3.37626e-009	5.87956e-010	5.82302e-010	-2.12739e-009	1.60672e-009	-1.73691e-009	1.46371e-010	3.56159e-010	-1.65353e-009	5.26101e-010	3.83338e-010	-2.75457e-009	2.68035e-009	-2.55057e-009	4.89758e-010	-1.35236e-010	-1.0491e-009	6.26434e-010	-1.09642e-009	

-1.05728e-009	1.60574e-009	-2.37683e-009	1.25995e-009	-1.21507e-009	-1.44045e-010	-4.18386e-011	-1.23051e-009	9.04738e-010	-1.73382e-009	6.04337e-010	-6.92861e-010	-3.39307e-010	-3.22409e-010	-2.46682e-010	-2.48428e-010	-3.37293e-010	-8.53834e-010	8.63535e-010	-1.15308e-009	-1.2953e-009	3.05451e-009	-5.26627e-009	4.40697e-009	-3.56724e-009	1.03623e-009	-1.91449e-010	-1.40944e-009	8.14554e-010	-5.12956e-010	

1.63987e-010	-1.3791e-009	9.60052e-010	-1.2951e-009	2.79365e-010	-8.5744e-010	9.55369e-011	-4.21726e-010	-1.49012e-009	2.18703e-009	-3.69696e-009	2.40285e-009	-1.35066e-009	-1.21243e-009	1.61467e-009	-2.12533e-009	9.55504e-010	-1.29607e-009	4.38265e-010	-1.8445e-010	-1.99471e-009	2.56092e-009	-3.28356e-009	1.72574e-009	-1.44236e-009	1.26239e-010	-2.45242e-010	-9.10069e-010	1.15606e-010	1.23632e-010	

9.99831e-010	-3.39426e-009	3.1494e-009	-2.89361e-009	1.0966e-009	-1.04886e-009	-1.34313e-010	2.49401e-010	-2.69968e-009	3.71977e-009	-5.00503e-009	3.03748e-009	-1.38996e-009	-1.43084e-009	1.83575e-009	-2.29858e-009	9.16411e-010	-7.42736e-010	-5.75731e-010	4.87561e-010	-1.10411e-009	-5.30334e-010	1.41012e-009	-2.99798e-009	1.86562e-009	-1.26833e-009	-3.72305e-010	1.15424e-011	-8.37521e-010	3.33155e-010	

7.38154e-010	-2.67747e-009	2.19495e-009	-1.98611e-009	3.81319e-010	-4.75982e-010	-4.96751e-010	8.80893e-011	-1.56923e-009	1.46989e-009	-2.12509e-009	5.5746e-010	-3.33618e-010	-8.23137e-010	2.08279e-010	-6.36171e-010	-3.40106e-010	2.6672e-010	-1.36586e-009	4.96437e-010	3.2737e-010	-3.28023e-009	4.5181e-009	-5.40588e-009	3.17604e-009	-1.65632e-009	-6.27295e-010	6.25206e-010	-1.28617e-009	1.31262e-011	

-3.76651e-010	1.09442e-010	-1.02081e-009	5.57029e-010	-1.13941e-009	3.05844e-010	-7.07925e-010	-6.33252e-010	7.34256e-010	-2.437e-009	2.3228e-009	-2.81516e-009	8.23021e-010	1.64453e-010	-1.88773e-009	1.31111e-009	-1.519e-009	7.16835e-010	-1.28306e-009	-2.06546e-012	8.99996e-010	-3.18123e-009	3.19955e-009	-3.19152e-009	1.13593e-009	-5.803e-010	-8.26467e-010	4.4862e-010	-9.32887e-010	-5.26256e-010	

-1.37004e-009	2.49263e-009	-3.56016e-009	2.28234e-009	-1.87544e-009	4.73473e-010	-6.47236e-010	-1.03168e-009	1.90409e-009	-4.36293e-009	4.29851e-009	-3.99574e-009	9.06452e-010	8.03955e-010	-2.67218e-009	1.75252e-009	-1.43257e-009	1.0898e-010	-3.80791e-010	-5.95216e-010	2.27934e-010	-4.69119e-010	-1.30906e-009	1.70003e-009	-2.41371e-009	8.62901e-010	-6.45672e-010	-3.9151e-010	-1.32973e-010	-8.4147e-010	

-1.39865e-009	2.39921e-009	-3.1284e-009	1.50986e-009	-9.86269e-010	-2.25513e-010	-4.02648e-010	-6.0081e-010	7.75314e-010	-2.56015e-009	2.03916e-009	-1.88021e-009	-2.60149e-010	6.00817e-010	-1.48322e-009	2.9322e-010	-1.65548e-010	-1.00624e-009	5.90255e-010	-9.29209e-010	-8.23832e-010	2.2073e-009	-4.85629e-009	4.81249e-009	-4.11745e-009	1.1109e-009	-2.4594e-011	-1.23055e-009	4.25403e-010	-7.10591e-010	

-4.78648e-010	-2.34504e-011	-1.57482e-010	-1.0446e-009	7.16377e-010	-1.15876e-009	-1.63313e-010	2.23272e-010	-1.53028e-009	1.22452e-009	-2.34793e-009	1.61891e-009	-1.61635e-009	-3.37902e-010	6.69982e-010	-1.72437e-009	1.00608e-009	-1.51272e-009	7.8302e-010	-8.57362e-010	-1.14483e-009	2.36234e-009	-4.22424e-009	3.27951e-009	-2.28485e-009	-2.30621e-010	5.78884e-010	-1.35476e-009	2.86428e-010	-2.88645e-010	

